0.253   0.455   -0.097
0.253   0.465   -0.097
0.253   0.475   -0.096
0.253   0.485   -0.095
0.253   0.495   -0.094
0.253   0.505   -0.093
0.253   0.515   -0.092
0.253   0.525   -0.090
0.253   0.535   -0.089
0.253   0.545   -0.087
0.253   0.556   -0.085
0.253   0.566   -0.083
0.253   0.576   -0.081
0.253   0.586   -0.078
0.253   0.596   -0.076
0.253   0.606   -0.073
0.253   0.616   -0.071
0.253   0.626   -0.068
0.253   0.636   -0.066
0.253   0.646   -0.063
0.253   0.657   -0.060
0.253   0.667   -0.057
0.253   0.677   -0.055
0.253   0.687   -0.052
0.253   0.697   -0.049
0.253   0.707   -0.047
0.253   0.717   -0.044
0.253   0.727   -0.042
0.253   0.737   -0.039
0.253   0.747   -0.037
0.253   0.758   -0.034
0.253   0.768   -0.031
0.253   0.778   -0.028
0.253   0.788   -0.025
0.253   0.798   -0.021
0.253   0.808   -0.016
0.253   0.818   -0.011
0.253   0.828   -0.004
0.253   0.838   0.005
0.253   0.848   0.015
0.253   0.859   0.029
0.253   0.869   0.046
0.253   0.879   0.067
0.253   0.889   0.094
0.253   0.899   0.127
0.253   0.909   0.168
0.253   0.919   0.218
0.253   0.929   0.278
0.253   0.939   0.349
0.253   0.949   0.432
0.253   0.960   0.526
0.253   0.970   0.632
0.253   0.980   0.748
0.253   0.990   0.872
0.253   1.000   1.000
0.253   1.010   0.000
0.263   0.000   0.000
0.263   0.010   -0.004
0.263   0.020   -0.007
0.263   0.030   -0.011
0.263   0.040   -0.014
0.263   0.051   -0.018
0.263   0.061   -0.021
0.263   0.071   -0.025
0.263   0.081   -0.028
0.263   0.091   -0.032
0.263   0.101   -0.035
0.263   0.111   -0.038
0.263   0.121   -0.041
0.263   0.131   -0.045
0.263   0.141   -0.048
0.263   0.152   -0.051
0.263   0.162   -0.054
0.263   0.172   -0.057
0.263   0.182   -0.060
0.263   0.192   -0.063
0.263   0.202   -0.066
0.263   0.212   -0.068
0.263   0.222   -0.071
0.263   0.232   -0.074
0.263   0.242   -0.076
0.263   0.253   -0.079
0.263   0.263   -0.081
0.263   0.273   -0.083
0.263   0.283   -0.085
0.263   0.293   -0.088
0.263   0.303   -0.090
0.263   0.313   -0.091
0.263   0.323   -0.093
0.263   0.333   -0.095
0.263   0.343   -0.096
0.263   0.354   -0.098
0.263   0.364   -0.099
0.263   0.374   -0.100
0.263   0.384   -0.101
0.263   0.394   -0.102
0.263   0.404   -0.102
0.263   0.414   -0.103
0.263   0.424   -0.103
0.263   0.434   -0.103
0.263   0.444   -0.103
0.263   0.455   -0.103
0.263   0.465   -0.102
0.263   0.475   -0.101
0.263   0.485   -0.100
0.263   0.495   -0.099
0.263   0.505   -0.098
0.263   0.515   -0.097
0.263   0.525   -0.095
0.263   0.535   -0.093
0.263   0.545   -0.091
0.263   0.556   -0.089
0.263   0.566   -0.087
0.263   0.576   -0.085
0.263   0.586   -0.082
0.263   0.596   -0.079
0.263   0.606   -0.077
0.263   0.616   -0.074
0.263   0.626   -0.071
0.263   0.636   -0.068
0.263   0.646   -0.065
0.263   0.657   -0.062
0.263   0.667   -0.059
0.263   0.677   -0.056
0.263   0.687   -0.053
0.263   0.697   -0.050
0.263   0.707   -0.047
0.263   0.717   -0.044
0.263   0.727   -0.041
0.263   0.737   -0.038
0.263   0.747   -0.035
0.263   0.758   -0.031
0.263   0.768   -0.028
0.263   0.778   -0.024
0.263   0.788   -0.020
0.263   0.798   -0.016
0.263   0.808   -0.010
0.263   0.818   -0.004
0.263   0.828   0.004
0.263   0.838   0.013
0.263   0.848   0.025
0.263   0.859   0.039
0.263   0.869   0.058
0.263   0.879   0.080
0.263   0.889   0.108
0.263   0.899   0.142
0.263   0.909   0.184
0.263   0.919   0.234
0.263   0.929   0.294
0.263   0.939   0.365
0.263   0.949   0.447
0.263   0.960   0.540
0.263   0.970   0.643
0.263   0.980   0.756
0.263   0.990   0.876
0.263   1.000   1.000
0.263   1.010   0.000
0.273   0.000   0.000
0.273   0.010   -0.004
0.273   0.020   -0.008
0.273   0.030   -0.012
0.273   0.040   -0.015
0.273   0.051   -0.019
0.273   0.061   -0.023
0.273   0.071   -0.026
0.273   0.081   -0.030
0.273   0.091   -0.033
0.273   0.101   -0.037
0.273   0.111   -0.040
0.273   0.121   -0.044
0.273   0.131   -0.047
0.273   0.141   -0.050
0.273   0.152   -0.054
0.273   0.162   -0.057
0.273   0.172   -0.060
0.273   0.182   -0.063
0.273   0.192   -0.066
0.273   0.202   -0.069
0.273   0.212   -0.072
0.273   0.222   -0.075
0.273   0.232   -0.077
0.273   0.242   -0.080
0.273   0.253   -0.083
0.273   0.263   -0.085
0.273   0.273   -0.087
0.273   0.283   -0.090
0.273   0.293   -0.092
0.273   0.303   -0.094
0.273   0.313   -0.096
0.273   0.323   -0.098
0.273   0.333   -0.100
0.273   0.343   -0.101
0.273   0.354   -0.103
0.273   0.364   -0.104
0.273   0.374   -0.105
0.273   0.384   -0.106
0.273   0.394   -0.107
0.273   0.404   -0.108
0.273   0.414   -0.108
0.273   0.424   -0.108
0.273   0.434   -0.108
0.273   0.444   -0.108
0.273   0.455   -0.108
0.273   0.465   -0.107
0.273   0.475   -0.107
0.273   0.485   -0.106
0.273   0.495   -0.104
0.273   0.505   -0.103
0.273   0.515   -0.102
0.273   0.525   -0.100
0.273   0.535   -0.098
0.273   0.545   -0.096
0.273   0.556   -0.094
0.273   0.566   -0.091
0.273   0.576   -0.089
0.273   0.586   -0.086
0.273   0.596   -0.083
0.273   0.606   -0.080
0.273   0.616   -0.077
0.273   0.626   -0.074
0.273   0.636   -0.071
0.273   0.646   -0.067
0.273   0.657   -0.064
0.273   0.667   -0.061
0.273   0.677   -0.057
0.273   0.687   -0.054
0.273   0.697   -0.050
0.273   0.707   -0.047
0.273   0.717   -0.043
0.273   0.727   -0.040
0.273   0.737   -0.036
0.273   0.747   -0.033
0.273   0.758   -0.029
0.273   0.768   -0.025
0.273   0.778   -0.021
0.273   0.788   -0.016
0.273   0.798   -0.010
0.273   0.808   -0.004
0.273   0.818   0.003
0.273   0.828   0.011
0.273   0.838   0.022
0.273   0.848   0.035
0.273   0.859   0.050
0.273   0.869   0.069
0.273   0.879   0.093
0.273   0.889   0.122
0.273   0.899   0.157
0.273   0.909   0.199
0.273   0.919   0.250
0.273   0.929   0.310
0.273   0.939   0.380
0.273   0.949   0.461
0.273   0.960   0.552
0.273   0.970   0.654
0.273   0.980   0.764
0.273   0.990   0.880
0.273   1.000   1.000
0.273   1.010   0.000
0.283   0.000   0.000
0.283   0.010   -0.004
0.283   0.020   -0.008
0.283   0.030   -0.012
0.283   0.040   -0.016
0.283   0.051   -0.020
0.283   0.061   -0.024
0.283   0.071   -0.028
0.283   0.081   -0.031
0.283   0.091   -0.035
0.283   0.101   -0.039
0.283   0.111   -0.042
0.283   0.121   -0.046
0.283   0.131   -0.049
0.283   0.141   -0.053
0.283   0.152   -0.056
0.283   0.162   -0.060
0.283   0.172   -0.063
0.283   0.182   -0.066
0.283   0.192   -0.069
0.283   0.202   -0.072
0.283   0.212   -0.075
0.283   0.222   -0.078
0.283   0.232   -0.081
0.283   0.242   -0.084
0.283   0.253   -0.087
0.283   0.263   -0.089
0.283   0.273   -0.092
0.283   0.283   -0.094
0.283   0.293   -0.096
0.283   0.303   -0.099
0.283   0.313   -0.101
0.283   0.323   -0.103
0.283   0.333   -0.104
0.283   0.343   -0.106
0.283   0.354   -0.108
0.283   0.364   -0.109
0.283   0.374   -0.110
0.283   0.384   -0.111
0.283   0.394   -0.112
0.283   0.404   -0.113
0.283   0.414   -0.113
0.283   0.424   -0.113
0.283   0.434   -0.114
0.283   0.444   -0.113
0.283   0.455   -0.113
0.283   0.465   -0.113
0.283   0.475   -0.112
0.283   0.485   -0.111
0.283   0.495   -0.110
0.283   0.505   -0.108
0.283   0.515   -0.106
0.283   0.525   -0.105
0.283   0.535   -0.103
0.283   0.545   -0.100
0.283   0.556   -0.098
0.283   0.566   -0.095
0.283   0.576   -0.093
0.283   0.586   -0.090
0.283   0.596   -0.087
0.283   0.606   -0.083
0.283   0.616   -0.080
0.283   0.626   -0.077
0.283   0.636   -0.073
0.283   0.646   -0.069
0.283   0.657   -0.066
0.283   0.667   -0.062
0.283   0.677   -0.058
0.283   0.687   -0.054
0.283   0.697   -0.050
0.283   0.707   -0.047
0.283   0.717   -0.043
0.283   0.727   -0.039
0.283   0.737   -0.035
0.283   0.747   -0.030
0.283   0.758   -0.026
0.283   0.768   -0.021
0.283   0.778   -0.016
0.283   0.788   -0.011
0.283   0.798   -0.005
0.283   0.808   0.002
0.283   0.818   0.010
0.283   0.828   0.019
0.283   0.838   0.031
0.283   0.848   0.044
0.283   0.859   0.061
0.283   0.869   0.081
0.283   0.879   0.105
0.283   0.889   0.135
0.283   0.899   0.171
0.283   0.909   0.214
0.283   0.919   0.265
0.283   0.929   0.325
0.283   0.939   0.395
0.283   0.949   0.475
0.283   0.960   0.565
0.283   0.970   0.664
0.283   0.980   0.771
0.283   0.990   0.884
0.283   1.000   1.000
0.283   1.010   0.000
0.293   0.000   0.000
0.293   0.010   -0.004
0.293   0.020   -0.009
0.293   0.030   -0.013
0.293   0.040   -0.017
0.293   0.051   -0.021
0.293   0.061   -0.025
0.293   0.071   -0.029
0.293   0.081   -0.033
0.293   0.091   -0.037
0.293   0.101   -0.041
0.293   0.111   -0.044
0.293   0.121   -0.048
0.293   0.131   -0.052
0.293   0.141   -0.055
0.293   0.152   -0.059
0.293   0.162   -0.062
0.293   0.172   -0.066
0.293   0.182   -0.069
0.293   0.192   -0.072
0.293   0.202   -0.075
0.293   0.212   -0.079
0.293   0.222   -0.082
0.293   0.232   -0.085
0.293   0.242   -0.088
0.293   0.253   -0.090
0.293   0.263   -0.093
0.293   0.273   -0.096
0.293   0.283   -0.098
0.293   0.293   -0.101
0.293   0.303   -0.103
0.293   0.313   -0.105
0.293   0.323   -0.107
0.293   0.333   -0.109
0.293   0.343   -0.111
0.293   0.354   -0.113
0.293   0.364   -0.114
0.293   0.374   -0.115
0.293   0.384   -0.116
0.293   0.394   -0.117
0.293   0.404   -0.118
0.293   0.414   -0.118
0.293   0.424   -0.119
0.293   0.434   -0.119
0.293   0.444   -0.119
0.293   0.455   -0.118
0.293   0.465   -0.118
0.293   0.475   -0.117
0.293   0.485   -0.116
0.293   0.495   -0.115
0.293   0.505   -0.113
0.293   0.515   -0.111
0.293   0.525   -0.109
0.293   0.535   -0.107
0.293   0.545   -0.105
0.293   0.556   -0.102
0.293   0.566   -0.099
0.293   0.576   -0.096
0.293   0.586   -0.093
0.293   0.596   -0.090
0.293   0.606   -0.087
0.293   0.616   -0.083
0.293   0.626   -0.079
0.293   0.636   -0.075
0.293   0.646   -0.071
0.293   0.657   -0.067
0.293   0.667   -0.063
0.293   0.677   -0.059
0.293   0.687   -0.055
0.293   0.697   -0.051
0.293   0.707   -0.046
0.293   0.717   -0.042
0.293   0.727   -0.037
0.293   0.737   -0.033
0.293   0.747   -0.028
0.293   0.758   -0.023
0.293   0.768   -0.018
0.293   0.778   -0.012
0.293   0.788   -0.006
0.293   0.798   0.001
0.293   0.808   0.008
0.293   0.818   0.017
0.293   0.828   0.027
0.293   0.838   0.040
0.293   0.848   0.054
0.293   0.859   0.072
0.293   0.869   0.093
0.293   0.879   0.118
0.293   0.889   0.148
0.293   0.899   0.185
0.293   0.909   0.228
0.293   0.919   0.280
0.293   0.929   0.340
0.293   0.939   0.409
0.293   0.949   0.488
0.293   0.960   0.576
0.293   0.970   0.673
0.293   0.980   0.778
0.293   0.990   0.888
0.293   1.000   1.000
0.293   1.010   0.000
0.303   0.000   0.000
0.303   0.010   -0.005
0.303   0.020   -0.009
0.303   0.030   -0.014
0.303   0.040   -0.018
0.303   0.051   -0.022
0.303   0.061   -0.026
0.303   0.071   -0.031
0.303   0.081   -0.035
0.303   0.091   -0.039
0.303   0.101   -0.043
0.303   0.111   -0.046
0.303   0.121   -0.050
0.303   0.131   -0.054
0.303   0.141   -0.058
0.303   0.152   -0.061
0.303   0.162   -0.065
0.303   0.172   -0.068
0.303   0.182   -0.072
0.303   0.192   -0.075
0.303   0.202   -0.079
0.303   0.212   -0.082
0.303   0.222   -0.085
0.303   0.232   -0.088
0.303   0.242   -0.091
0.303   0.253   -0.094
0.303   0.263   -0.097
0.303   0.273   -0.100
0.303   0.283   -0.102
0.303   0.293   -0.105
0.303   0.303   -0.107
0.303   0.313   -0.110
0.303   0.323   -0.112
0.303   0.333   -0.114
0.303   0.343   -0.116
0.303   0.354   -0.117
0.303   0.364   -0.119
0.303   0.374   -0.120
0.303   0.384   -0.121
0.303   0.394   -0.122
0.303   0.404   -0.123
0.303   0.414   -0.124
0.303   0.424   -0.124
0.303   0.434   -0.124
0.303   0.444   -0.124
0.303   0.455   -0.124
0.303   0.465   -0.123
0.303   0.475   -0.122
0.303   0.485   -0.121
0.303   0.495   -0.120
0.303   0.505   -0.118
0.303   0.515   -0.116
0.303   0.525   -0.114
0.303   0.535   -0.112
0.303   0.545   -0.109
0.303   0.556   -0.107
0.303   0.566   -0.104
0.303   0.576   -0.100
0.303   0.586   -0.097
0.303   0.596   -0.093
0.303   0.606   -0.090
0.303   0.616   -0.086
0.303   0.626   -0.082
0.303   0.636   -0.078
0.303   0.646   -0.073
0.303   0.657   -0.069
0.303   0.667   -0.064
0.303   0.677   -0.060
0.303   0.687   -0.055
0.303   0.697   -0.050
0.303   0.707   -0.046
0.303   0.717   -0.041
0.303   0.727   -0.036
0.303   0.737   -0.031
0.303   0.747   -0.025
0.303   0.758   -0.020
0.303   0.768   -0.014
0.303   0.778   -0.008
0.303   0.788   -0.001
0.303   0.798   0.006
0.303   0.808   0.015
0.303   0.818   0.024
0.303   0.828   0.036
0.303   0.838   0.048
0.303   0.848   0.064
0.303   0.859   0.082
0.303   0.869   0.104
0.303   0.879   0.130
0.303   0.889   0.161
0.303   0.899   0.199
0.303   0.909   0.242
0.303   0.919   0.294
0.303   0.929   0.354
0.303   0.939   0.423
0.303   0.949   0.500
0.303   0.960   0.587
0.303   0.970   0.682
0.303   0.980   0.784
0.303   0.990   0.891
0.303   1.000   1.000
0.303   1.010   0.000
0.313   0.000   0.000
0.313   0.010   -0.005
0.313   0.020   -0.010
0.313   0.030   -0.014
0.313   0.040   -0.019
0.313   0.051   -0.023
0.313   0.061   -0.028
0.313   0.071   -0.032
0.313   0.081   -0.036
0.313   0.091   -0.040
0.313   0.101   -0.044
0.313   0.111   -0.048
0.313   0.121   -0.052
0.313   0.131   -0.056
0.313   0.141   -0.060
0.313   0.152   -0.064
0.313   0.162   -0.068
0.313   0.172   -0.071
0.313   0.182   -0.075
0.313   0.192   -0.078
0.313   0.202   -0.082
0.313   0.212   -0.085
0.313   0.222   -0.088
0.313   0.232   -0.092
0.313   0.242   -0.095
0.313   0.253   -0.098
0.313   0.263   -0.101
0.313   0.273   -0.104
0.313   0.283   -0.107
0.313   0.293   -0.109
0.313   0.303   -0.112
0.313   0.313   -0.114
0.313   0.323   -0.116
0.313   0.333   -0.118
0.313   0.343   -0.120
0.313   0.354   -0.122
0.313   0.364   -0.124
0.313   0.374   -0.125
0.313   0.384   -0.126
0.313   0.394   -0.127
0.313   0.404   -0.128
0.313   0.414   -0.129
0.313   0.424   -0.129
0.313   0.434   -0.129
0.313   0.444   -0.129
0.313   0.455   -0.129
0.313   0.465   -0.128
0.313   0.475   -0.127
0.313   0.485   -0.126
0.313   0.495   -0.125
0.313   0.505   -0.123
0.313   0.515   -0.121
0.313   0.525   -0.119
0.313   0.535   -0.116
0.313   0.545   -0.114
0.313   0.556   -0.111
0.313   0.566   -0.108
0.313   0.576   -0.104
0.313   0.586   -0.101
0.313   0.596   -0.097
0.313   0.606   -0.093
0.313   0.616   -0.089
0.313   0.626   -0.084
0.313   0.636   -0.080
0.313   0.646   -0.075
0.313   0.657   -0.070
0.313   0.667   -0.066
0.313   0.677   -0.061
0.313   0.687   -0.055
0.313   0.697   -0.050
0.313   0.707   -0.045
0.313   0.717   -0.040
0.313   0.727   -0.034
0.313   0.737   -0.029
0.313   0.747   -0.023
0.313   0.758   -0.017
0.313   0.768   -0.010
0.313   0.778   -0.003
0.313   0.788   0.004
0.313   0.798   0.012
0.313   0.808   0.021
0.313   0.818   0.032
0.313   0.828   0.044
0.313   0.838   0.057
0.313   0.848   0.074
0.313   0.859   0.093
0.313   0.869   0.115
0.313   0.879   0.142
0.313   0.889   0.174
0.313   0.899   0.212
0.313   0.909   0.256
0.313   0.919   0.308
0.313   0.929   0.368
0.313   0.939   0.436
0.313   0.949   0.513
0.313   0.960   0.598
0.313   0.970   0.691
0.313   0.980   0.791
0.313   0.990   0.894
0.313   1.000   1.000
0.313   1.010   0.000
0.323   0.000   0.000
0.323   0.010   -0.005
0.323   0.020   -0.010
0.323   0.030   -0.015
0.323   0.040   -0.020
0.323   0.051   -0.024
0.323   0.061   -0.029
0.323   0.071   -0.033
0.323   0.081   -0.038
0.323   0.091   -0.042
0.323   0.101   -0.046
0.323   0.111   -0.050
0.323   0.121   -0.054
0.323   0.131   -0.058
0.323   0.141   -0.062
0.323   0.152   -0.066
0.323   0.162   -0.070
0.323   0.172   -0.074
0.323   0.182   -0.078
0.323   0.192   -0.081
0.323   0.202   -0.085
0.323   0.212   -0.088
0.323   0.222   -0.092
0.323   0.232   -0.095
0.323   0.242   -0.098
0.323   0.253   -0.102
0.323   0.263   -0.105
0.323   0.273   -0.108
0.323   0.283   -0.111
0.323   0.293   -0.113
0.323   0.303   -0.116
0.323   0.313   -0.118
0.323   0.323   -0.121
0.323   0.333   -0.123
0.323   0.343   -0.125
0.323   0.354   -0.127
0.323   0.364   -0.129
0.323   0.374   -0.130
0.323   0.384   -0.131
0.323   0.394   -0.132
0.323   0.404   -0.133
0.323   0.414   -0.134
0.323   0.424   -0.134
0.323   0.434   -0.134
0.323   0.444   -0.134
0.323   0.455   -0.134
0.323   0.465   -0.133
0.323   0.475   -0.132
0.323   0.485   -0.131
0.323   0.495   -0.130
0.323   0.505   -0.128
0.323   0.515   -0.126
0.323   0.525   -0.124
0.323   0.535   -0.121
0.323   0.545   -0.118
0.323   0.556   -0.115
0.323   0.566   -0.112
0.323   0.576   -0.108
0.323   0.586   -0.104
0.323   0.596   -0.100
0.323   0.606   -0.096
0.323   0.616   -0.091
0.323   0.626   -0.087
0.323   0.636   -0.082
0.323   0.646   -0.077
0.323   0.657   -0.072
0.323   0.667   -0.067
0.323   0.677   -0.061
0.323   0.687   -0.056
0.323   0.697   -0.050
0.323   0.707   -0.044
0.323   0.717   -0.039
0.323   0.727   -0.033
0.323   0.737   -0.026
0.323   0.747   -0.020
0.323   0.758   -0.013
0.323   0.768   -0.006
0.323   0.778   0.001
0.323   0.788   0.009
0.323   0.798   0.018
0.323   0.808   0.028
0.323   0.818   0.039
0.323   0.828   0.052
0.323   0.838   0.066
0.323   0.848   0.083
0.323   0.859   0.103
0.323   0.869   0.127
0.323   0.879   0.154
0.323   0.889   0.187
0.323   0.899   0.225
0.323   0.909   0.270
0.323   0.919   0.321
0.323   0.929   0.381
0.323   0.939   0.448
0.323   0.949   0.524
0.323   0.960   0.608
0.323   0.970   0.699
0.323   0.980   0.796
0.323   0.990   0.898
0.323   1.000   1.000
0.323   1.010   0.000
0.333   0.000   0.000
0.333   0.010   -0.005
0.333   0.020   -0.011
0.333   0.030   -0.016
0.333   0.040   -0.020
0.333   0.051   -0.025
0.333   0.061   -0.030
0.333   0.071   -0.035
0.333   0.081   -0.039
0.333   0.091   -0.044
0.333   0.101   -0.048
0.333   0.111   -0.052
0.333   0.121   -0.056
0.333   0.131   -0.061
0.333   0.141   -0.065
0.333   0.152   -0.069
0.333   0.162   -0.073
0.333   0.172   -0.077
0.333   0.182   -0.080
0.333   0.192   -0.084
0.333   0.202   -0.088
0.333   0.212   -0.091
0.333   0.222   -0.095
0.333   0.232   -0.098
0.333   0.242   -0.102
0.333   0.253   -0.105
0.333   0.263   -0.108
0.333   0.273   -0.111
0.333   0.283   -0.114
0.333   0.293   -0.117
0.333   0.303   -0.120
0.333   0.313   -0.123
0.333   0.323   -0.125
0.333   0.333   -0.127
0.333   0.343   -0.130
0.333   0.354   -0.132
0.333   0.364   -0.133
0.333   0.374   -0.135
0.333   0.384   -0.136
0.333   0.394   -0.137
0.333   0.404   -0.138
0.333   0.414   -0.139
0.333   0.424   -0.139
0.333   0.434   -0.140
0.333   0.444   -0.139
0.333   0.455   -0.139
0.333   0.465   -0.138
0.333   0.475   -0.137
0.333   0.485   -0.136
0.333   0.495   -0.135
0.333   0.505   -0.133
0.333   0.515   -0.131
0.333   0.525   -0.128
0.333   0.535   -0.125
0.333   0.545   -0.122
0.333   0.556   -0.119
0.333   0.566   -0.116
0.333   0.576   -0.112
0.333   0.586   -0.108
0.333   0.596   -0.103
0.333   0.606   -0.099
0.333   0.616   -0.094
0.333   0.626   -0.089
0.333   0.636   -0.084
0.333   0.646   -0.079
0.333   0.657   -0.073
0.333   0.667   -0.068
0.333   0.677   -0.062
0.333   0.687   -0.056
0.333   0.697   -0.050
0.333   0.707   -0.044
0.333   0.717   -0.037
0.333   0.727   -0.031
0.333   0.737   -0.024
0.333   0.747   -0.017
0.333   0.758   -0.010
0.333   0.768   -0.002
0.333   0.778   0.006
0.333   0.788   0.015
0.333   0.798   0.024
0.333   0.808   0.035
0.333   0.818   0.046
0.333   0.828   0.060
0.333   0.838   0.075
0.333   0.848   0.093
0.333   0.859   0.114
0.333   0.869   0.138
0.333   0.879   0.166
0.333   0.889   0.199
0.333   0.899   0.238
0.333   0.909   0.283
0.333   0.919   0.334
0.333   0.929   0.394
0.333   0.939   0.461
0.333   0.949   0.536
0.333   0.960   0.618
0.333   0.970   0.707
0.333   0.980   0.802
0.333   0.990   0.900
0.333   1.000   1.000
0.333   1.010   0.000
0.343   0.000   0.000
0.343   0.010   -0.006
0.343   0.020   -0.011
0.343   0.030   -0.016
0.343   0.040   -0.021
0.343   0.051   -0.026
0.343   0.061   -0.031
0.343   0.071   -0.036
0.343   0.081   -0.041
0.343   0.091   -0.045
0.343   0.101   -0.050
0.343   0.111   -0.054
0.343   0.121   -0.058
0.343   0.131   -0.063
0.343   0.141   -0.067
0.343   0.152   -0.071
0.343   0.162   -0.075
0.343   0.172   -0.079
0.343   0.182   -0.083
0.343   0.192   -0.087
0.343   0.202   -0.091
0.343   0.212   -0.094
0.343   0.222   -0.098
0.343   0.232   -0.102
0.343   0.242   -0.105
0.343   0.253   -0.109
0.343   0.263   -0.112
0.343   0.273   -0.115
0.343   0.283   -0.118
0.343   0.293   -0.121
0.343   0.303   -0.124
0.343   0.313   -0.127
0.343   0.323   -0.129
0.343   0.333   -0.132
0.343   0.343   -0.134
0.343   0.354   -0.136
0.343   0.364   -0.138
0.343   0.374   -0.140
0.343   0.384   -0.141
0.343   0.394   -0.142
0.343   0.404   -0.143
0.343   0.414   -0.144
0.343   0.424   -0.145
0.343   0.434   -0.145
0.343   0.444   -0.145
0.343   0.455   -0.144
0.343   0.465   -0.144
0.343   0.475   -0.143
0.343   0.485   -0.141
0.343   0.495   -0.140
0.343   0.505   -0.138
0.343   0.515   -0.135
0.343   0.525   -0.133
0.343   0.535   -0.130
0.343   0.545   -0.127
0.343   0.556   -0.123
0.343   0.566   -0.120
0.343   0.576   -0.116
0.343   0.586   -0.111
0.343   0.596   -0.107
0.343   0.606   -0.102
0.343   0.616   -0.097
0.343   0.626   -0.092
0.343   0.636   -0.086
0.343   0.646   -0.080
0.343   0.657   -0.075
0.343   0.667   -0.069
0.343   0.677   -0.062
0.343   0.687   -0.056
0.343   0.697   -0.050
0.343   0.707   -0.043
0.343   0.717   -0.036
0.343   0.727   -0.029
0.343   0.737   -0.022
0.343   0.747   -0.014
0.343   0.758   -0.006
0.343   0.768   0.002
0.343   0.778   0.011
0.343   0.788   0.020
0.343   0.798   0.030
0.343   0.808   0.041
0.343   0.818   0.054
0.343   0.828   0.068
0.343   0.838   0.084
0.343   0.848   0.103
0.343   0.859   0.124
0.343   0.869   0.149
0.343   0.879   0.178
0.343   0.889   0.211
0.343   0.899   0.250
0.343   0.909   0.295
0.343   0.919   0.347
0.343   0.929   0.406
0.343   0.939   0.472
0.343   0.949   0.546
0.343   0.960   0.627
0.343   0.970   0.715
0.343   0.980   0.807
0.343   0.990   0.903
0.343   1.000   1.000
0.343   1.010   0.000
0.354   0.000   0.000
0.354   0.010   -0.006
0.354   0.020   -0.011
0.354   0.030   -0.017
0.354   0.040   -0.022
0.354   0.051   -0.027
0.354   0.061   -0.032
0.354   0.071   -0.037
0.354   0.081   -0.042
0.354   0.091   -0.047
0.354   0.101   -0.051
0.354   0.111   -0.056
0.354   0.121   -0.060
0.354   0.131   -0.065
0.354   0.141   -0.069
0.354   0.152   -0.073
0.354   0.162   -0.077
0.354   0.172   -0.081
0.354   0.182   -0.086
0.354   0.192   -0.090
0.354   0.202   -0.093
0.354   0.212   -0.097
0.354   0.222   -0.101
0.354   0.232   -0.105
0.354   0.242   -0.108
0.354   0.253   -0.112
0.354   0.263   -0.115
0.354   0.273   -0.119
0.354   0.283   -0.122
0.354   0.293   -0.125
0.354   0.303   -0.128
0.354   0.313   -0.131
0.354   0.323   -0.134
0.354   0.333   -0.136
0.354   0.343   -0.138
0.354   0.354   -0.141
0.354   0.364   -0.143
0.354   0.374   -0.144
0.354   0.384   -0.146
0.354   0.394   -0.147
0.354   0.404   -0.148
0.354   0.414   -0.149
0.354   0.424   -0.149
0.354   0.434   -0.150
0.354   0.444   -0.150
0.354   0.455   -0.149
0.354   0.465   -0.149
0.354   0.475   -0.148
0.354   0.485   -0.146
0.354   0.495   -0.145
0.354   0.505   -0.142
0.354   0.515   -0.140
0.354   0.525   -0.137
0.354   0.535   -0.134
0.354   0.545   -0.131
0.354   0.556   -0.128
0.354   0.566   -0.124
0.354   0.576   -0.119
0.354   0.586   -0.115
0.354   0.596   -0.110
0.354   0.606   -0.105
0.354   0.616   -0.100
0.354   0.626   -0.094
0.354   0.636   -0.088
0.354   0.646   -0.082
0.354   0.657   -0.076
0.354   0.667   -0.069
0.354   0.677   -0.063
0.354   0.687   -0.056
0.354   0.697   -0.049
0.354   0.707   -0.042
0.354   0.717   -0.035
0.354   0.727   -0.027
0.354   0.737   -0.019
0.354   0.747   -0.011
0.354   0.758   -0.003
0.354   0.768   0.006
0.354   0.778   0.015
0.354   0.788   0.025
0.354   0.798   0.036
0.354   0.808   0.048
0.354   0.818   0.061
0.354   0.828   0.076
0.354   0.838   0.093
0.354   0.848   0.112
0.354   0.859   0.134
0.354   0.869   0.159
0.354   0.879   0.189
0.354   0.889   0.223
0.354   0.899   0.262
0.354   0.909   0.308
0.354   0.919   0.359
0.354   0.929   0.418
0.354   0.939   0.484
0.354   0.949   0.557
0.354   0.960   0.636
0.354   0.970   0.722
0.354   0.980   0.813
0.354   0.990   0.906
0.354   1.000   1.000
0.354   1.010   0.000
0.364   0.000   0.000
0.364   0.010   -0.006
0.364   0.020   -0.012
0.364   0.030   -0.017
0.364   0.040   -0.023
0.364   0.051   -0.028
0.364   0.061   -0.033
0.364   0.071   -0.038
0.364   0.081   -0.043
0.364   0.091   -0.048
0.364   0.101   -0.053
0.364   0.111   -0.057
0.364   0.121   -0.062
0.364   0.131   -0.067
0.364   0.141   -0.071
0.364   0.152   -0.075
0.364   0.162   -0.080
0.364   0.172   -0.084
0.364   0.182   -0.088
0.364   0.192   -0.092
0.364   0.202   -0.096
0.364   0.212   -0.100
0.364   0.222   -0.104
0.364   0.232   -0.108
0.364   0.242   -0.112
0.364   0.253   -0.115
0.364   0.263   -0.119
0.364   0.273   -0.122
0.364   0.283   -0.126
0.364   0.293   -0.129
